0312171943	3663
0380813688	3664
0452280095	3665
0395816521	3666
0156028972	3667
0679742239	3668
0970673000	3669
0760725594	3670
0345320166	3671
0811210294	3672
0760748845	3673
0811840417	3674
1850283605	3675
0312283555	3676
0674012682	3677
0060534621	3678
0380476967	3679
0340041471	3680
006001315X	3681
0375413065	3682
0811205339	3683
0156196255	3684
4770019572	3685
0449222217	3686
1566562937	3687
0553472550	3688
0679439986	3689
0802137997	3690
0316912123	3691
0060515430	3692
0385316364	3693
0312980191	3694
0525482695	3695
0743435850	3696
1567920969	3697
0792265211	3698
0140441921	3699
0060520450	3700
0812590988	3701
0312857349	3702
0446613061	3703
0786860782	3704
1840910488	3705
0140277722	3706
0312135084	3707
0399146679	3708
0380000628	3709
0440400627	3710
0553252895	3711
0688013120	3712
0684853469	3713
0590394681	3714
059039469X	3715
0460873326	3716
0140195246	3717
0590452444	3718
0590414291	3719
0395401461	3720
0743400542	3721
0807043400	3722
0060256575	3723
0963625551	3724
0140622454	3725
0006546684	3726
0671735594	3727
0446314404	3728
0399140190	3729
0525947760	3730
0486261131	3731
0689715706	3732
0142180033	3733
0140275169	3734
0413554805	3735
0889841616	3736
0140441468	3737
0192813714	3738
014038801X	3739
0374254303	3740
0375505008	3741
044021419X	3742
0440975344	3743
0590454021	3744
0671015869	3745
0805062718	3746
039590871X	3747
0812509498	3748
0060297697	3749
0670893013	3750
0805053883	3751
0312117442	3752
0060920386	3753
1567511945	3754
185984412X	3755
067174559X	3756
1561794848	3757
0380732696	3758
0140028277	3759
0142001570	3760
0345302354	3761
0689839693	3762
155748015X	3763
0451208455	3764
1555911277	3765
0440217288	3766
0451409892	3767
0812534581	3768
0898796326	3769
044108950X	3770
059048141X	3771
0061010251	3772
1888451416	3773
0061010863	3774
0140039635	3775
1555972314	3776
0849943248	3777
0451114108	3778
0786864214	3779
0849917557	3780
0805417028	3781
0810113309	3782
0803281692	3783
0671723413	3784
0755303598	3785
0892965665	3786
0671882201	3787
0156004682	3788
0764226657	3789
1575665972	3790
0452270928	3791
1583141189	3792
0380758083	3793
0505524570	3794
0352336838	3795
0395368944	3796
0553213857	3797
0553227416	3798
0064408914	3799
0590399950	3800
0439051622	3801
0553373080	3802
0380721406	3803
0590442449	3804
006096975X	3805
0140370951	3806
0439200962	3807
0140326138	3808
0439344131	3809
0439344085	3810
0439344077	3811
0393315088	3812
0671217925	3813
0380763656	3814
1587153548	3815
1400062322	3816
0671318462	3817
0688152473	3818
0373711956	3819
0312969023	3820
1887178856	3821
1880559331	3822
0375718915	3823
080075137X	3824
0440212774	3825
0373226217	3826
0451172264	3827
044022005X	3828
0553564692	3829
0743464451	3830
0671041452	3831
0373272839	3832
0373612729	3833
0373075952	3834
0671569015	3835
0515124206	3836
0505525097	3837
0505524740	3838
0140072314	3839
0380805707	3840
0425173453	3841
0670036781	3842
0871137739	3843
0786890037	3844
0771027087	3845
0679732500	3846
014044291X	3847
0340040017	3848
044022344X	3849
0812522419	3850
0582642647	3851
0671898264	3852
0312955901	3853
0586056483	3854
1841492531	3855
0330253948	3856
0330373838	3857
0140057463	3858
1580800467	3859
0375414983	3860
0393325679	3861
0552990566	3862
1860461034	3863
0140033912	3864
0140109293	3865
0679726217	3866
087113070X	3867
0679752501	3868
1580800564	3869
0316916056	3870
0679761829	3871
0586087370	3872
1878972154	3873
0586049460	3874
0374525196	3875
0140131965	3876
0393311147	3877
1873631413	3878
0897332466	3879
0679736638	3880
1853753580	3881
0140186808	3882
1559213116	3883
0862413583	3884
0140055932	3885
0393301206	3886
0304356433	3887
1853262226	3888
0394720288	3889
0312865848	3890
0060194197	3891
1582344205	3892
0395956196	3893
157270098X	3894
0393009254	3895
0375703993	3896
006443205X	3897
0394822587	3898
0394896203	3899
1551666588	3900
0312969996	3901
0440471478	3902
0440414830	3903
0708813356	3904
0786016124	3905
082172987X	3906
1550390767	3907
031227856X	3908
0263172260	3909
0449702359	3910
0395436079	3911
1404370226	3912
0141800739	3913
044090871X	3914
0140316728	3915
0340727071	3916
0440404983	3917
0553157906	3918
0207183554	3919
0525461647	3920
0333445104	3921
0140309055	3922
1404328939	3923
0553404350	3924
0553483676	3925
059042825X	3926
0809834030	3927
043925325X	3928
0439253241	3929
0812550285	3930
0064438287	3931
0064407950	3932
0886778077	3933
0380975866	3934
034531378X	3935
0747241392	3936
0553801546	3937
0515138096	3938
0061032204	3939
0440241006	3940
0486406628	3941
0064408590	3942
0064408604	3943
0894801406	3944
0440235634	3945
0892815507	3946
0312266766	3947
0140192921	3948
0345402022	3949
0440409705	3950
0445408650	3951
0312203861	3952
1886449120	3953
0064405443	3954
0064405451	3955
006440546X	3956
0064405478	3957
0064401111	3958
0345458281	3959
0930330129	3960
0140350594	3961
0689828861	3962
0380731517	3963
0064409236	3964
0689846215	3965
0440416019	3966
0440416507	3967
0345344979	3968
0802139671	3969
0772301034	3970
039912747X	3971
0192837133	3972
0312958781	3973
0312956738	3974
0671727117	3975
0689804431	3976
0553158279	3977
0590023764	3978
0440219280	3979
055326365X	3980
0395515890	3981
0375401997	3982
0435987704	3983
0375503056	3984
0590988492	3985
0345436822	3986
0451202724	3987
0440224241	3988
0451197615	3989
0061087025	3990
0449216144	3991
0440225833	3992
0743419154	3993
0425180727	3994
0380814862	3995
0345332687	3996
0142301876	3997
0679728872	3998
0061097543	3999
0684869136	4000
0393057755	4001
0441235018	4002
0753816733	4003
0385335075	4004
0515122858	4005
0671007548	4006
0316808415	4007
0843948817	4008
067172763X	4009
0425178544	4010
0380732858	4011
0671658174	4012
0671656678	4013
0140012737	4014
0140025685	4015
0140009868	4016
014008505X	4017
014000971X	4018
1852423838	4019
0441017746	4020
0886774713	4021
0020434901	4022
0590662317	4023
0449002470	4024
0425168107	4025
0345327225	4026
0373872283	4027
0451160991	4028
0515122750	4029
0380793261	4030
0380802279	4031
0881848689	4032
0821740636	4033
0425160351	4034
0312929994	4035
0671013793	4036
0451208617	4037
0843949880	4038
037325038X	4039
0446609056	4040
0898795982	4041
0812564367	4042
0439569745	4043
0451173406	4044
0060572965	4045
0505524384	4046
0380788764	4047
0812584228	4048
1575669072	4049
0394757548	4050
0821766414	4051
0446609439	4052
0060976837	4053
1562790811	4054
0771056265	4055
0590464388	4056
0425155420	4057
1557253447	4058
0743239431	4059
1551667851	4060
0448095564	4061
0690048033	4062
0440416280	4063
0064470733	4064
0375806113	4065
0553370529	4066
0312906196	4067
1570643059	4068
0061073571	4069
0439230195	4070
0316140023	4071
0807553417	4072
0330352830	4073
0679872442	4074
0590762575	4075
0590494309	4076
0684810263	4077
0679824243	4078
0375760512	4079
0679839801	4080
0590448242	4081
0590440616	4082
0887430023	4083
0316139874	4084
0553156268	4085
0590997343	4086
0316139890	4087
0590520792	4088
0590692135	4089
0380797828	4090
0590459376	4091
0590446851	4092
0345350103	4093
0439043638	4094
0590997289	4095
0451112237	4096
0590501747	4097
0590484966	4098
0590481134	4099
0671455338	4100
0816722625	4101
0553253964	4102
0440902290	4103
0380798999	4104
0064403475	4105
0440932599	4106
0440219205	4107
0316606847	4108
0380446103	4109
0375411585	4110
0765307006	4111
158243297X	4112
087113912X	4113
0618343970	4114
140220096X	4115
1582432910	4116
1582342814	4117
047146502X	4118
1401351999	4119
0060530499	4120
052594740X	4121
0066212383	4122
0449144143	4123
0330309773	4124
0064407853	4125
155143072X	4126
0505524686	4127
0307261050	4128
0060193255	4129
0786813369	4130
0764508075	4131
0930031741	4132
0451200799	4133
0439560438	4134
0439306094	4135
0439306086	4136
0439306078	4137
043930606X	4138
0439207843	4139
0439182980	4140
0439182972	4141
0590108441	4142
0590108433	4143
0590108425	4144
0345422171	4145
0307440435	4146
0812574737	4147
0743525868	4148
0061053554	4149
0590435744	4150
0590461265	4151
0671877267	4152
0767910427	4153
0374382522	4154
0778320634	4155
006059036X	4156
0671502476	4157
0060164557	4158
006017000X	4159
0385121229	4160
0374138583	4161
0805055800	4162
0880016248	4163
0312953895	4164
0803714629	4165
0590228757	4166
0590259962	4167
0590500511	4168
0590436449	4169
0590436430	4170
0590456474	4171
0590470442	4172
0590436422	4173
0618128735	4174
0395944023	4175
0425150135	4176
0312255004	4177
0451408551	4178
0380834448	4179
0380731320	4180
0883681072	4181
0767903609	4182
0805053875	4183
0440226856	4184
0553378082	4185
0618049347	4186
0192100246	4187
1576732509	4188
0394874714	4189
0679869743	4190
0394869125	4191
0821771310	4192
0671411128	4193
0440226813	4194
0804112967	4195
0590691872	4196
0590483021	4197
0590482297	4198
0394864034	4199
0064403661	4200
091721403X	4201
0553264583	4202
0553584405	4203
0515129062	4204
0060392096	4205
0689820739	4206
0373111010	4207
0425108481	4208
0942545257	4209
1573181641	4210
0425113965	4211
037350165X	4212
0553560506	4213
0684815001	4214
0849912989	4215
0446362778	4216
0445040890	4217
0380751399	4218
0689853157	4219
0590489151	4220
0679853014	4221
0439096987	4222
0380796686	4223
0590486470	4224
0064406849	4225
031286924X	4226
0553145770	4227
0771099754	4228
1550412949	4229
0771061528	4230
155661358X	4231
0871239000	4232
0842339337	4233
0394720261	4234
0880385359	4235
0571053718	4236
0312310706	4237
0698119606	4238
0064473570	4239
0802132073	4240
0452270642	4241
0060194618	4242
0330260057	4243
0593042263	4244
0440132789	4245
0684871084	4246
0091801338	4247
0060082070	4248
0855616997	4249
0671021346	4250
0440403642	4251
0553275674	4252
0590692054	4253
0590623745	4254
0440206588	4255
0426204093	4256
0590435736	4257
059043571X	4258
0441008984	4259
0886779995	4260
0670115304	4261
0426205073	4262
0886777178	4263
0812551397	4264
0812536452	4265
0393325423	4266
0441006221	4267
0140284656	4268
0140441697	4269
0553232908	4270
0449217787	4271
034536161X	4272
0425087611	4273
0448089033	4274
0448089440	4275
074347676X	4276
0345363140	4277
0451459067	4278
0451450019	4279
0446302228	4280
1882159659	4281
0312961154	4282
0451459407	4283
0451458443	4284
0590406116	4285
0451451910	4286
0156551764	4287
067122025X	4288
0062502670	4289
0590672924	4290
0764507230	4291
0140017046	4292
0380713098	4293
0380005840	4294
0679310738	4295
0140092390	4296
1892669226	4297
042516375X	4298
0345391543	4299
0345391527	4300
0061011975	4301
0385493266	4302
0892966467	4303
038072703X	4304
0374126445	4305
0312926022	4306
0312976119	4307
0553571672	4308
0394547012	4309
0425050580	4310
0140047433	4311
0517220849	4312
0738702552	4313
0738701661	4314
0875422233	4315
1567184421	4316
0061059730	4317
0393047520	4318
0743216490	4319
0440241049	4320
0451151976	4321
0778320480	4322
0786866705	4323
0924486791	4324
0735712018	4325
0380717123	4326
0590568876	4327
0451410548	4328
0843950900	4329
067176991X	4330
0375810684	4331
1879045265	4332
0824515617	4333
024114132X	4334
0843944463	4335
0517705850	4336
0060922834	4337
0426205049	4338
0373059159	4339
0451456602	4340
0373256930	4341
156076628X	4342
2207247406	4343
0373025203	4344
0679757945	4345
0373119674	4346
0395273994	4347
0316180661	4348
0312878397	4349
0449202208	4350
1930900015	4351
0879738588	4352
0590444778	4353
0152025413	4354
0064430413	4355
0590446525	4356
0805070621	4357
0380973898	4358
0944276059	4359
0515078247	4360
0812502639	4361
0882703803	4362
0843950471	4363
055329220X	4364
0937580511	4365
0440042488	4366
0061043109	4367
0671744666	4368
0812966880	4369
0824511492	4370
0671745212	4371
1556617364	4372
0515106011	4373
1556614233	4374
088419308X	4375
0373223161	4376
0553272381	4377
0345377168	4378
0440100526	4379
0345346637	4380
0440966388	4381
0425185729	4382
0156391252	4383
0312984928	4384
0441003451	4385
0553263536	4386
0425086593	4387
0399151397	4388
0515107417	4389
0553345796	4390
0816714614	4391
0440141966	4392
0441515118	4393
0451160649	4394
0449131742	4395
0743208390	4396
0821723995	4397
0446352063	4398
0380817632	4399
0786014318	4400
0312890079	4401
0812568834	4402
044022179X	4403
067974567X	4404
051770319X	4405
0771092903	4406
0807555045	4407
0439114276	4408
0380005573	4409
0449003205	4410
0345306155	4411
0312964226	4412
0340766018	4413
0672321289	4414
0898150701	4415
0590226371	4416
0140327606	4417
0445207027	4418
0441071805	4419
0553291610	4420
0451451503	4421
0425084752	4422
0385488866	4423
0671737856	4424
0553444573	4425
0345289293	4426
0446358827	4427
0380725371	4428
0380729016	4429
0002212064	4430
0590469126	4431
0812533704	4432
0310212006	4433
0553157698	4434
0517591723	4435
0973144335	4436
0821753797	4437
0380713586	4438
0553293346	4439
0812510453	4440
044109418X	4441
0345295161	4442
0345300998	4443
0060238119	4444
014050172X	4445
1570641951	4446
0140363130	4447
0061054682	4448
0061056677	4449
0446603333	4450
0441009220	4451
0446600962	4452
0451453565	4453
0451156781	4454
0553563319	4455
0812533720	4456
0553282654	4457
0553292455	4458
0307987698	4459
0553289071	4460
0553286005	4461
0689840187	4462
0679882901	4463
0786703423	4464
1591450748	4465
0747262179	4466
1577941640	4467
0345381467	4468
0312872429	4469
0702221740	4470
0754074110	4471
0618212574	4472
1903650038	4473
0747261091	4474
0140264108	4475
3518372009	4476
1565120035	4477
0385260954	4478
0451163192	4479
0312966962	4480
034540405X	4481
0448089343	4482
0448089319	4483
0448089300	4484
0448089351	4485
006440384X	4486
0060923156	4487
0865475873	4488
0345391624	4489
0435900803	4490
0872860744	4491
0673461750	4492
0452283949	4493
0811211908	4494
0375407081	4495
0060170301	4496
0609606352	4497
0672519909	4498
0679450912	4499
0152020616	4500
0140178929	4501
0380713063	4502
0151175500	4503
0590440136	4504
0375403558	4505
074342736X	4506
0316926302	4507
0451183908	4508
0297836412	4509
0451402375	4510
0671508229	4511
0786015152	4512
084394580X	4513
0671795120	4514
0671520458	4515
1551668009	4516
0394563875	4517
043939452X	4518
0590442856	4519
0590442961	4520
0590442848	4521
0590034804	4522
0590494511	4523
0449907643	4524
0590762605	4525
0590456466	4526
1551669161	4527
155166819X	4528
0312202911	4529
0312274793	4530
0446611891	4531
0373765193	4532
0688172288	4533
0060958987	4534
0395669588	4535
0618065822	4536
0871138026	4537
0374261059	4538
0140018956	4539
0375801839	4540
0440500036	4541
0767905318	4542
0140047166	4543
0553262408	4544
055376294X	4545
0804113971	4546
0440227674	4547
0764550284	4548
1592910122	4549
0140251456	4550
1573661031	4551
0312140819	4552
051779974X	4553
034545930X	4554
1562827693	4555
0471392286	4556
0590254685	4557
1585670685	4558
0670889202	4559
0394722833	4560
0373262108	4561
0425156257	4562
0060560851	4563
0747241406	4564
055254910X	4565
0756400082	4566
0500200394	4567
0140422536	4568
1573660345	4569
0816741956	4570
0345433254	4571
014031122X	4572
0954187539	4573
0440158079	4574
0064472256	4575
1880418568	4576
0571203086	4577
0397013620	4578
0449221008	4579
0876855540	4580
0446391174	4581
0156260557	4582
0380791366	4583
0805054758	4584
0929587782	4585
0156927942	4586
0786927046	4587
0786918187	4588
3150000386	4589
0689843917	4590
1558584099	4591
0671682407	4592
0486223086	4593
0743255429	4594
0758208022	4595
0803727356	4596
089587167X	4597
0684804484	4598
0380790572	4599
0380545020	4600
0140563628	4601
0590629751	4602
0140505598	4603
0879231912	4604
0812551613	4605
0064434796	4606
0452262496	4607
1843910330	4608
1582616345	4609
0064420299	4610
0771084226	4611
0679761810	4612
0394562631	4613
0671578286	4614
0451409965	4615
0380763958	4616
0060092653	4617
0449222179	4618
0609807374	4619
1579550088	4620
0380798352	4621
0002255081	4622
0156181924	4623
2277240273	4624
0446403601	4625
0445405457	4626
0142300276	4627
0966110595	4628
0451456750	4629
0345466357	4630
0821754688	4631
0449125173	4632
0671640941	4633
1859843980	4634
0140126643	4635
0679729267	4636
0195049837	4637
0316277010	4638
015678520X	4639
0670888222	4640
0811205460	4641
0394174372	4642
0393038017	4643
0767901568	4644
0807070602	4645
0679450378	4646
0425196585	4647
0140045163	4648
0679439811	4649
0380770261	4650
0743467434	4651
0380723506	4652
0374106452	4653
0374246823	4654
0140504419	4655
0688163025	4656
0515135968	4657
0812522117	4658
0891418253	4659
0671452274	4660
0689832559	4661
0064404358	4662
0374189897	4663
0425156966	4664
0452275873	4665
0505523043	4666
0374382360	4667
0140064842	4668
0451525981	4669
0062513206	4670
0802847471	4671
0808592866	4672
0140343113	4673
0670852325	4674
0553263153	4675
0449703401	4676
014050169X	4677
1576732681	4678
1556610998	4679
0590445510	4680
0449704173	4681
0440411564	4682
0803701233	4683
0505519127	4684
0803700962	4685
031220065X	4686
0671866281	4687
0670891606	4688
0786240717	4689
0689820119	4690
0517560739	4691
0345305833	4692
0805209220	4693
0786864044	4694
1930900074	4695
0849933420	4696
0140441417	4697
0849915465	4698
0553487264	4699
0130273635	4700
0373440049	4701
0060211318	4702
0140437673	4703
1592246273	4704
0064401685	4705
0486227588	4706
0688109748	4707
1572700653	4708
0312873123	4709
0609609904	4710
0743456815	4711
0571190219	4712
0316741671	4713
0812967941	4714
0066213673	4715
0736644962	4716
0590262165	4717
0553571915	4718
0316777498	4719
0312950675	4720
0345375750	4721
0310490014	4722
0440170842	4723
1400032016	4724
0786702850	4725
0435907182	4726
0670837016	4727
0064407403	4728
0064407381	4729
0064407357	4730
0345438221	4731
0553259776	4732
0380710161	4733
0862782066	4734
0380807157	4735
0393304140	4736
0812570820	4737
0525297383	4738
0812519566	4739
0781400864	4740
0374455236	4741
0781400856	4742
0441894674	4743
0756401836	4744
0425174638	4745
0821720171	4746
0152547681	4747
0702231517	4748
140004216X	4749
0151006989	4750
1550050591	4751
0030073189	4752
0345306651	4753
0156027518	4754
0140086447	4755
0195401697	4756
0770421067	4757
0771014562	4758
0613377168	4759
0373118066	4760
0373264054	4761
0340731443	4762
0393325318	4763
0789496755	4764
0945466056	4765
0812967011	4766
0340628375	4767
0515090492	4768
0394177894	4769
156592455X	4770
0880387556	4771
0380733064	4772
0394572742	4773
0310242428	4774
0590456814	4775
0618011730	4776
0140025707	4777
080784232X	4778
0765342529	4779
0312203977	4780
0385263937	4781
0373108338	4782
0061040622	4783
0380819627	4784
0871132109	4785
0465097081	4786
0299186547	4787
0385721900	4788
074347144X	4789
0439998964	4790
031286468X	4791
0486286118	4792
0671722069	4793
0446600989	4794
0590425080	4795
0743467558	4796
0671578669	4797
0061052426	4798
0836218418	4799
081255454X	4800
0671878573	4801
0445208465	4802
0886773075	4803
0812576438	4804
0380798581	4805
0452265630	4806
0262631598	4807
0440208211	4808
0140237208	4809
0061053104	4810
0878576525	4811
0446678031	4812
0553565443	4813
1400041341	4814
0425071189	4815
0821753835	4816
0064432645	4817
0553285815	4818
0345458265	4819
0061054410	4820
0486270653	4821
0486280578	4822
0821755528	4823
0812551753	4824
0345320654	4825
0142437433	4826
0451200713	4827
189609595X	4828
074346642X	4829
0552150371	4830
0061054917	4831
0385479425	4832
0879977221	4833
0917201655	4834
0679734449	4835
037580255X	4836
0590485849	4837
0670858382	4838
0805057293	4839
0590326295	4840
014031010X	4841
0440462762	4842
0440463009	4843
044041542X	4844
0671021508	4845
0025439472	4846
0380730332	4847
0837604141	4848
0671032615	4849
0751532185	4850
0192840703	4851
0778320510	4852
0446799416	4853
0192800647	4854
0340781777	4855
0449217841	4856
037348352X	4857
071263441X	4858
0312253044	4859
0821760386	4860
0738201340	4861
0618073272	4862
0441858767	4863
0486284999	4864
0312859686	4865
0843944374	4866
0679723129	4867
0895267101	4868
0786851481	4869
0812509919	4870
0553561340	4871
0553562649	4872
0553570889	4873
0226143341	4874
0440415330	4875
0064402274	4876
0440412870	4877
0395616239	4878
1566091594	4879
0590110039	4880
067988291X	4881
0679801138	4882
0397300727	4883
0679738908	4884
0451400682	4885
0843930969	4886
043904362X	4887
0575070978	4888
014018421X	4889
0531331547	4890
0062501356	4891
0805242120	4892
0689833601	4893
0920236871	4894
0192829475	4895
0440309247	4896
0521257689	4897
0590033832	4898
0805053085	4899
0345456483	4900
0590444972	4901
0749502495	4902
0689707312	4903
0812511832	4904
0425047474	4905
0553235974	4906
0426204360	4907
0140062289	4908
0380975890	4909
0385489056	4910
0061010901	4911
0671643983	4912
0312272936	4913
0345281934	4914
0061081841	4915
0061020540	4916
0156468999	4917
0061056146	4918
067187084X	4919
0393008312	4920
055315687X	4921
0380758350	4922
0441010814	4923
0440118034	4924
0525943013	4925
0380800802	4926
0330301748	4927
0312970951	4928
0553269658	4929
0330301780	4930
0771099649	4931
0765300974	4932
0747259518	4933
0874067952	4934
0061032034	4935
0060192003	4936
067157812X	4937
0060175621	4938
0590745905	4939
0812577949	4940
0451456084	4941
0061059021	4942
0061059013	4943
0226876802	4944
0373224966	4945
1575668246	4946
0671443437	4947
0395754909	4948
032103788X	4949
B000023VWY	4950
0811214370	4951
9507313710	4952
0345354907	4953
0812538749	4954
0060284196	4955
0451402367	4956
0804802572	4957
0670036447	4958
1568959753	4959
0965922529	4960
0679435824	4961
058231965X	4962
0486235009	4963
0066214718	4964
0385001991	4965
0373034350	4966
0804101612	4967
0689820593	4968
0451153545	4969
0312926103	4970
0553269909	4971
1558023488	4972
0821723545	4973
0140366016	4974
0440153255	4975
0152012842	4976
0451166019	4977
0671795740	4978
0451149548	4979
1557732922	4980
0061095907	4981
0812517733	4982
0345419707	4983
044021288X	4984
0451403002	4985
0451090608	4986
1557043671	4987
076791032X	4988
0880383828	4989
0671644890	4990
0380721198	4991
0812553888	4992
1573226289	4993
0486406520	4994
0590847759	4995
0821723553	4996
0821726846	4997
0679744940	4998
0671020366	4999
0671020374	5000
0465054676	5001
0394800893	5002
0385426062	5003
0425100146	5004
0671041827	5005
0380729148	5006
0590433342	5007
0590617591	5008
0807592072	5009
0807550345	5010
0807565318	5011
0915297019	5012
0440405653	5013
0891075917	5014
0810963663	5015
0156565145	5016
0394621409	5017
0765308401	5018
0060005998	5019
0812512928	5020
0671890093	5021
2070269175	5022
0609610570	5023
0385336713	5024
0380776499	5025
0674018214	5026
0394464575	5027
0441007155	5028
0263149749	5029
0778320596	5030
0373119925	5031
0778320146	5032
0802448038	5033
0312967012	5034
0440235626	5035
0440236908	5036
0553573993	5037
0743464583	5038
0440241065	5039
0778320049	5040
0553562355	5041
0380977478	5042
074725043X	5043
0747262195	5044
0330314599	5045
0312858191	5046
0515120448	5047
0521358140	5048
0440234565	5049
1559947128	5050
0440241111	5051
044101013X	5052
0446612324	5053
0671739727	5054
0671739751	5055
0747263876	5056
0553261665	5057
0451401670	5058
1563246015	5059
1590520769	5060
0671785915	5061
0874512964	5062
0312322755	5063
0140134670	5064
0312906013	5065
0486269418	5066
067102812X	5067
0451409221	5068
0375806164	5069
0505523930	5070
038081336X	5071
0380712962	5072
0570050383	5073
0451207661	5074
0380787466	5075
0061084050	5076
0843949325	5077
0375704035	5078
067187750X	5079
0027254305	5080
0192750194	5081
1893224546	5082
0802151612	5083
0394824571	5084
0590458108	5085
0374474133	5086
0618004149	5087
0060911271	5088
1592220231	5089
0812544439	5090
0842304746	5091
0842303804	5092
0373218079	5093
0940322153	5094
0316104221	5095
0156586509	5096
0688007465	5097
0812534190	5098
0151002967	5099
0299196801	5100
1557507023	5101
0425189899	5102
0399152288	5103
0140110526	5104
0195089618	5105
1567181031	5106
0553354566	5107
0865474125	5108
058243565X	5109
0517799995	5110
0312559054	5111
0385477813	5112
0679743499	5113
0395981328	5114
0345365089	5115
0380726793	5116
0446404160	5117
0061041653	5118
0385720475	5119
0375414622	5120
0375757902	5121
0425143899	5122
0452281547	5123
0394757009	5124
0060173696	5125
0156226006	5126
0195117891	5127
0751305901	5128
0312283849	5129
0140030344	5130
0590681176	5131
0590685295	5132
043931948X	5133
0441009352	5134
0140447113	5135
0743444159	5136
0141303832	5137
006052202X	5138
015100613X	5139
0811827526	5140
0807574570	5141
0151007039	5142
0871132966	5143
0679725318	5144
0394890485	5145
0823401898	5146
0451405919	5147
0140134298	5148
0786702729	5149
0804112819	5150
0874836050	5151
0345434870	5152
0025256602	5153
1577483340	5154
0525249907	5155
0812046781	5156
0385336837	5157
0451147952	5158
0812693906	5159
0590449648	5160
0345314212	5161
0312964471	5162
0440226767	5163
0553570919	5164
044022764X	5165
0738846740	5166
0441755054	5167
0440413656	5168
0345308948	5169
0373089163	5170
0877281467	5171
1561840181	5172
037580207X	5173
0922915660	5174
0922915008	5175
0064441032	5176
0895261715	5177
1562477595	5178
1584850841	5179
0440413028	5180
0451410998	5181
1559703040	5182
0091842050	5183
0452262283	5184
0590501798	5185
0060130210	5186
034543708X	5187
0448095327	5188
0448095335	5189
0448095343	5190
0448095416	5191
0373872526	5192
0448095351	5193
0891074074	5194
0870292927	5195
0448095254	5196
0375411089	5197
0231129505	5198
0440209862	5199
0743227093	5200
1578632935	5201
0671021494	5202
0744001986	5203
0441009883	5204
0394538994	5205
0195067142	5206
1571742670	5207
0451454057	5208
0679748644	5209
0945397461	5210
0140083014	5211
0679766588	5212
0722129866	5213
0671002589	5214
0060934794	5215
1404333045	5216
0380552280	5217
0140017704	5218
0140036113	5219
069100448X	5220
059033123X	5221
0862321107	5222
0440220408	5223
0195581172	5224
007070550X	5225
0689812353	5226
1557733090	5227
0451527631	5228
039589171X	5229
0802713688	5230
0380781956	5231
0749398019	5232
0330361929	5233
006440854X	5234
068984154X	5235
0842358021	5236
0689826958	5237
0446910082	5238
0586203583	5239
0140025227	5240
0575045752	5241
0385267746	5242
0743224132	5243
0060586605	5244
1857234561	5245
0061020443	5246
0897332458	5247
0140020039	5248
1857987861	5249
0393023788	5250
0765305135	5251
0689842090	5252
0375412409	5253
1857029143	5254
0449224228	5255
0425150755	5256
0440226678	5257
0060595264	5258
006440403X	5259
0385254857	5260
0399227075	5261
0393326071	5262
0060197455	5263
0060527293	5264
0393048969	5265
0152046704	5266
1565123514	5267
0060524235	5268
0884046532	5269
0375825053	5270
0375823840	5271
0448095130	5272
0380800993	5273
0671018353	5274
0786885157	5275
0330330535	5276
0684819899	5277
1401901204	5278
082176568X	5279
0451406753	5280
0374522839	5281
0064441385	5282
0671039687	5283
0451456181	5284
0553285661	5285
0671743538	5286
0812547500	5287
0698118790	5288
0345337638	5289
0440206391	5290
0395901383	5291
158017082X	5292
1892523051	5293
1876756209	5294
1875559280	5295
0786708204	5296
0451204379	5297
1893956288	5298
074346978X	5299
0140386262	5300
0736909680	5301
0064405974	5302
0849939844	5303
1582971730	5304
0553286447	5305
0441873324	5306
0385021747	5307
0307001458	5308
0375827196	5309
0590029657	5310
031218087X	5311
0762404132	5312
0684844095	5313
0590260251	5314
0448089491	5315
0807516287	5316
0590437577	5317
0786816015	5318
0553247670	5319
0897333764	5320
0671026321	5321
0743400410	5322
0671866958	5323
059509354X	5324
0505525682	5325
0375409009	5326
0553576968	5327
0060005521	5328
006000553X	5329
0689855540	5330
0060096101	5331
006093218X	5332
1562477862	5333
1556610785	5334
0140386203	5335
0590319329	5336
0763613029	5337
0064440486	5338
0553276794	5339
1564025888	5340
0671653814	5341
037383604X	5342
0590130021	5343
0553570692	5344
0553298593	5345
059043649X	5346
0816704627	5347
0064470652	5348
0823410781	5349
0688145507	5350
0310669618	5351
0440227984	5352
0812524195	5353
0710067569	5354
0143013602	5355
0586054480	5356
0141003774	5357
0670891681	5358
0312862199	5359
0812554787	5360
0886771935	5361
0886773245	5362
0449213188	5363
0711249628	5364
0856463035	5365
1400033993	5366
0789726912	5367
0671021052	5368
0590451596	5369
0865472106	5370
0563538511	5371
0670888087	5372
0505523248	5373
0505522659	5374
0671319507	5375
0671721968	5376
0385501145	5377
0394750594	5378
0914918249	5379
0505525240	5380
1582431604	5381
0609602357	5382
0688161995	5383
0345450906	5384
0486219712	5385
0440215943	5386
0448415925	5387
0393021386	5388
0590466895	5389
0786707305	5390
157566657X	5391
0425099687	5392
0441003273	5393
0268015384	5394
0064432777	5395
0679736247	5396
1590170105	5397
0446609269	5398
0451165918	5399
0440415705	5400
059045496X	5401
0515133078	5402
0312907346	5403
034538010X	5404
0060534044	5405
0152010726	5406
0816742073	5407
0380722518	5408
0140369104	5409
0553576445	5410
0670827738	5411
